ticker,signal_date,signal_close,rsi_at_signal,signal_range,signal_body_percentile,signal_atr_mult,pattern,entry_date,entry_price,exit_date,exit_price,exit_reason,bars_held,gross_return,net_return,pnl,equity_after,mfe,mfe_1w,mfe_2w,mfe_3w,mfe_4w,mfe_5w
VNO,2018-12-28,45.36512756347656,4.836995510843664,2.40301513671875,0.20060768078026975,1.061355665023027,Hammer,2019-01-04,45.445472717285156,2019-01-18,47.38103103637695,Profit target (+2%),2,0.042590784149894256,0.0423660790300095,2498.8195318385433,61480.42914851688,0.048698097531338615,0.048698097531338615,0.06750235745754855,0.07492056329175445,0.13839958808916922,0.1452182098297544
VNO,2019-08-09,46.62500762939453,4.021223763048923,2.00262451171875,0.21428598640699764,1.0826182072892458,Hammer,2019-08-16,46.414207458496094,2019-09-20,47.75430679321289,Profit target (+2%),5,0.02887261052373069,0.028654072474331924,1761.664670812967,63242.09381932984,0.05141928229044532,0.004217319900723305,0.004217319900723305,0.024006497465400026,0.05141928229044532,0.05141928229044532
VNO,2022-12-23,20.083005905151367,9.349324329062497,1.151611328125,0.2113797169811321,0.5244731304532417,Hammer,2022-12-30,20.083005905151367,2023-01-20,21.861919403076172,Profit target (+2%),3,0.08857804983608086,0.08805819284786179,5568.984488076132,68811.07830740597,0.09090897866796008,0.01911412927703787,0.09090897866796008,0.09766889071891817,0.11571485568954912,0.2688707365433094
VO-200012,1997-04-04,35.85868835449219,9.403837544092156,1.4154739379882812,0.3333333333333333,0.8415827382047967,Hammer,1997-04-11,35.85868835449219,1997-05-09,37.03824996948242,Profit target (+2%),4,0.032894722844553304,0.03261130320534194,3261.130317273063,103261.13031727307,0.026315778275642705,0.006578944568910676,0.006578944568910676,0.026315778275642705,0.06907897116425926,0.06907897116425926
VRSK,2021-05-21,167.45193481445312,6.235251504654357,6.5625762939453125,0.3404420056500459,0.7505569981928252,Hammer,2021-05-28,168.7934112548828,2021-07-09,171.39341735839844,RSI > 90,6,0.015403481001930563,0.01534378246963926,1534.3782454295479,101534.37824542956,0.019383938503233354,0.001743890935175187,0.001743890935175187,0.001743890935175187,0.011594962775870103,0.019383938503233354
VRSK,2022-01-28,187.35801696777344,3.9355311513557325,11.447555541992188,0.3480093358410188,1.1831839306673064,Hammer,2022-02-04,187.21261596679688,2022-02-11,191.68113708496094,Profit target (+2%),1,0.02386869653568957,0.023814645300016864,2418.0052012546494,103952.3834466842,0.038055398386491794,0.056176923517050795,0.056176923517050795,0.056176923517050795,0.056176923517050795,0.056176923517050795
VRSN,2006-08-04,14.704997062683105,1.6561489615699685,1.7983932495117188,0.24186054157704726,1.4591781295026467,Hammer,2006-08-11,14.562798500061035,2006-08-25,16.168804168701172,Profit target (+2%),2,0.11028139053310437,0.10955709393107337,10955.709382151628,110955.70938215162,0.12004589854449198,0.12004589854449198,0.1257897653082628,0.1740379841758468,0.1751866265545555,0.2642159720097987
VRSN,2008-07-11,29.610746383666992,1.5131136170296173,3.036355972290039,0.2258950641518916,1.3770208513180366,Hammer,2008-07-18,30.028976440429688,2009-05-15,20.00816535949707,RSI > 90,43,-0.33370471686943814,-0.3339821185792043,-37057.22285085227,73898.48653129935,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474,0.0027854717961929474
VRSN,2009-06-19,15.549823760986328,5.1535515498060676,1.2630558013916016,0.304635271554881,0.6349957241920281,Hammer,2009-06-26,15.758938789367676,2009-07-24,16.6037654876709,Profit target (+2%),4,0.0536093647925846,0.05295800176960143,3913.516176581903,77812.00270788126,0.05785567987306079,0.022823822524750452,0.022823822524750452,0.05785567987306079,0.0992568888092762,0.10615709029864544
VRSN,2014-03-21,51.99127960205078,9.924973594078367,4.600116729736328,0.2912265018538129,1.804518077485725,Hammer,2014-03-28,52.02083206176758,2014-06-13,50.30683135986328,RSI > 90,11,-0.032948352303730055,-0.0331373979729431,-2578.4872982243005,75233.51540965695,0.03143342400121904,0.03143342400121904,0.03143342400121904,0.03143342400121904,0.03143342400121904,0.03143342400121904
VRSN,2020-03-13,179.89100646972656,9.356644616189499,26.153244018554688,0.19849309705661505,2.3675517718420034,Hammer,2020-03-20,163.1352081298828,2020-04-03,173.419189453125,Profit target (+2%),2,0.0630396187379394,0.06297638970193442,4737.935180347109,79971.45059000407,0.08520012058482705,0.08520012058482705,0.15270807500241554,0.20765648177585572,0.2696696516368698,0.3223838905704854
VRTS-200507,2000-04-07,126.25,9.572204974676595,41.18800354003906,0.07133153558130136,1.7244356882562335,Hammer,2000-04-14,128.18800354003906,2000-06-09,133.25,RSI > 90,8,0.039488847007277394,0.03940929941923889,3940.929937982958,103940.92993798296,0.08677873601836178,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983,0.00048363698824260983
VRTS-200507,2001-04-06,44.81999969482422,0.6883059120945205,9.85300064086914,0.3687201039140038,0.5254108106548282,Hammer,2001-04-12,45.93000030517578,2001-04-20,59.150001525878906,Profit target (+2%),1,0.28782933012986245,0.28758030114162564,29891.363902614394,133832.29384059735,0.37165250558251417,0.37165250558251417,0.4794251360060411,0.4794251360060411,0.5806661874970619,0.5806661874970619
VRTS-200507,2004-07-09,18.5,5.919400611198711,3.020000457763672,0.3973511857769918,1.0150121293749583,Hammer,2004-07-16,18.8700008392334,2004-10-15,20.90999984741211,RSI > 90,13,0.1081080507393124,0.10754961154540296,14393.611200392861,148225.9050409902,0.14414410134520128,0.01801792422459004,0.04080543275939359,0.04080543275939359,0.04080543275939359,0.04080543275939359
VRTX,2016-01-29,90.75,3.049325145855832,14.109992980957031,0.3784549251794477,1.224679820698604,Hammer,2016-02-05,91.91999816894531,2016-06-10,94.48999786376953,RSI > 90,18,0.027959092102032734,0.02784878700915823,2784.878698130944,102784.87869813094,0.04819408609031536,0.04819408609031536,0.04819408609031536,0.04819408609031536,0.04819408609031536,0.04819408609031536
VRTX,2017-11-24,146.5500030517578,3.697997910882634,4.470001220703125,0.30201129218354233,0.5295171240656342,Hammer,2017-12-01,146.83999633789062,2017-12-29,149.5,Profit target (+2%),4,0.018114980444350337,0.018046264620496293,1854.8831181172004,104639.76181624814,0.029011235847639056,0.016684806655841558,0.016684806655841558,0.029011235847639056,0.039907387336534865,0.07157457115049651
VRTX,2018-10-26,169.47999572753906,7.034086598751088,25.610000610351562,0.3565015488176971,2.3682214019799295,Hammer,2018-11-02,173.49000549316406,2018-11-16,180.5500030517578,Profit target (+2%),2,0.04069397276531839,0.040635161447754455,4252.053611005762,108891.8154272539,0.06962938180050188,0.06962938180050188,0.06962938180050188,0.06962938180050188,0.06962938180050188,0.08225251346962548
VRTX,2022-05-13,246.72000122070312,9.106648074878635,17.990005493164062,0.23790980947299942,1.2585049064919842,Hammer,2022-05-20,245.85000610351562,2022-05-27,260.04998779296875,Profit target (+2%),1,0.05775872010137029,0.05771687107106754,6284.894865424401,115176.7102926783,0.06955462956675963,0.11517185982693921,0.12263572563748346,0.13536708543047288,0.13536708543047288,0.19247511144780924
VSTNQ-201010,2004-02-27,9.900132179260254,9.868131144378523,2.66617488861084,0.3749997764413541,2.9720190247854825,Hammer,2004-03-05,9.939340591430664,2004-04-30,11.174406051635742,RSI > 90,8,0.12426030166124957,0.12319222666817693,12319.222654498473,112319.22265449847,0.14398424740221646,0.025640956754237176,0.025640956754237176,0.025640956754237176,0.025640956754237176,0.025640956754237176
VTR,2011-08-12,22.01116943359375,6.809360384479547,2.3123321533203125,0.29258583485657347,1.9068223334596508,Hammer,2011-08-19,22.173355102539062,2011-09-02,23.948152542114258,Profit target (+2%),2,0.08004189854750332,0.07957296343285405,7957.29633532811,107957.29633532812,0.08652048339025553,0.08652048339025553,0.12267514157146564,0.14085689875739169,0.14085689875739169,0.14085689875739169
VTR,2015-05-08,37.53185272216797,4.825772260380347,2.0362319946289062,0.34399928061058177,1.2406374042993433,Hammer,2015-05-15,37.3526611328125,2015-08-07,36.81675720214844,RSI > 90,12,-0.014347141928083285,-0.014612904397930206,-1577.5696488296012,106379.72668649851,0.01351940648969094,0.01351940648969094,0.01351940648969094,0.01351940648969094,0.01351940648969094,0.01351940648969094
VTR,2017-10-13,44.34247970581055,6.9488404102771995,0.9308013916015625,0.25563925181554403,0.5757369090684175,Hammer,2017-10-20,44.38446807861328,2017-11-17,45.60920715332031,Profit target (+2%),4,0.02759386622675719,0.027365479409569453,2911.1322173238686,109290.85890382239,0.03122047194692071,0.0028382169091136305,0.017817776212402416,0.03122047194692071,0.0362662290949764,0.0362662290949764
VTR,2018-02-16,36.44167709350586,7.958089995046265,1.8167648315429688,0.20296732415895719,0.9847826686728501,Hammer,2018-02-23,36.243125915527344,2018-05-04,37.60480499267578,Profit target (+2%),10,0.037570685274833426,0.03728962651195799,4075.41530561922,113366.2742094416,0.0341915381229477,0.008804517626612503,0.008804517626612503,0.008804517626612503,0.008804517626612503,0.008804517626612503
VTR,2018-09-28,40.311767578125,5.307350614341871,1.8188095092773438,0.3622580171564001,1.0048459676899228,Hammer,2018-10-05,40.252464294433594,2018-10-26,41.616451263427734,Profit target (+2%),3,0.0338858003578868,0.03363319058277984,3812.869502332959,117179.14371177457,0.034438210520869046,0.01988951417663213,0.034438210520869046,0.0712706722610871,0.08646398928273108,0.10994469074981648
VTR,2024-02-09,42.53373718261719,2.876036130268588,1.1163558959960938,0.2636017577551034,0.5115333185551104,Hammer,2024-02-16,42.58979034423828,2024-05-10,44.44953155517578,RSI > 90,12,0.04366636219398745,0.04342646591257867,5088.676084975859,122267.81979675044,0.041228401264060216,0.012283493144169754,0.012283493144169754,0.012283493144169754,0.012283493144169754,0.012283493144169754
VTR,2025-06-06,61.937217712402344,8.13444532419787,1.5863876342773438,0.2944798995820729,0.5635585331345032,Hammer,2025-06-13,61.91775131225586,2025-07-18,63.53168869018555,RSI > 90,5,0.02606582674151836,0.02590223050396405,3167.0092484255592,125434.82904517601,0.03208478990093687,0.010924341739053772,0.010924341739053772,0.010924341739053772,0.03208478990093687,0.04950790651212557
VTR,2026-06-05,82.0199966430664,7.552574557686384,6.225006103515625,0.36626573063177453,1.5794636593982734,Hammer,2026-06-12,81.77999877929688,2026-06-18,83.7300033569336,Profit target (+2%),1,0.023844517079283367,0.023720787511068788,2975.412923292446,128410.24196846846,0.041941799417635935,0.041941799417635935,0.041941799417635935,0.041941799417635935,0.041941799417635935,0.041941799417635935
VTRS,2005-02-11,12.712430953979492,6.156857554475792,0.49254703521728516,0.22222071628139323,0.6112690039564436,Hammer,2005-02-18,12.696794509887695,2005-03-04,13.791345596313477,Profit target (+2%),2,0.08620688360147866,0.08538565834784326,8538.565826245762,108538.56582624576,0.05911336672386652,0.05911336672386652,0.11945818524490155,0.12007394869919782,0.12007394869919782,0.12007394869919782
VTRS,2007-11-23,10.950247764587402,5.718459166959661,0.5953845977783203,0.09459463788590851,0.7380342097335475,Hammer,2007-11-30,10.950247764587402,2007-12-07,11.569769859313965,Profit target (+2%),1,0.056576080107526794,0.05563745410640822,6038.809468894306,114577.37529514007,0.07200592013685221,0.07200592013685221,0.07200592013685221,0.07200592013685221,0.07200592013685221,0.07200592013685221
VTRS,2011-08-12,15.479997634887695,3.706105407792762,1.8022451400756836,0.3750001984346417,1.5695419491404647,Hammer,2011-08-19,15.60068416595459,2011-09-23,16.244342803955078,Profit target (+2%),5,0.041258359643299825,0.04060434847085264,4652.339668707191,119229.71496384726,0.08096957282704903,0.039195456943706894,0.08096957282704903,0.08096957282704903,0.08096957282704903,0.08096957282704903
VTRS,2013-04-05,23.034944534301758,7.604606643621594,0.9091682434082031,0.31858576025980456,1.0052469546999026,Hammer,2013-04-12,23.042991638183594,2013-05-03,23.57400894165039,Profit target (+2%),3,0.023044633778665613,0.022605757223706512,2695.2779876291806,121924.99295147644,0.03002790128500863,0.01780722453564905,0.03002790128500863,0.030377122601762546,0.04504185192751294,0.0988128296246951
VTRS,2015-08-07,45.33772659301758,7.224192654666325,3.3309364318847656,0.2028985839197879,0.9102564732391045,Hammer,2015-08-14,45.844608306884766,2015-11-20,39.31147384643555,RSI > 90,14,-0.142506059092408,-0.14270862286661465,-17399.74781972715,104525.2451317493,0.0145666181473302,0.0145666181473302,0.0145666181473302,0.0145666181473302,0.0145666181473302,0.0145666181473302
VTRS,2017-08-18,24.716503143310547,2.1779759432491517,1.6976509094238281,0.3696691676272782,0.821681521403126,Hammer,2017-08-25,24.708457946777344,2017-09-08,25.553260803222656,Profit target (+2%),2,0.034190836929809176,0.0337792816465885,3530.787690953275,108056.03282270256,0.0380983280671478,0.0380983280671478,0.0735917392368956,0.09638555332927601,0.09638555332927601,0.09638555332927601
VTRS,2021-04-16,10.78128719329834,9.24315538754179,0.4264249801635742,0.1320774971541288,0.4400382468876455,Hammer,2021-04-23,10.78128719329834,2021-05-14,12.05251407623291,Profit target (+2%),3,0.11791049251751362,0.11692873185484878,12634.85487458967,120690.88769729224,0.052238925452359614,0.020895623254809665,0.052238925452359614,0.20149263171098025,0.2156717572465066,0.2156717572465066
VTRS,2023-05-05,8.050646781921387,8.987875292821414,0.40773677825927734,0.2553193479954063,0.744944566084996,Hammer,2023-05-12,8.328256607055664,2023-06-23,8.9623384475708,RSI > 90,6,0.07613620358166506,0.07489051039022787,9038.602170061287,129729.48986735354,0.08879661872867954,0.05104153187805529,0.05104153187805529,0.05104153187805529,0.05104153187805529,0.08879661872867954
VTRS,2025-01-24,10.491097450256348,0.4200209917464406,0.590123176574707,0.3809521500867016,0.8884195091328269,Hammer,2025-01-31,10.603501319885254,2025-05-16,8.49855899810791,RSI > 90,15,-0.19851389256017204,-0.19936296918896165,-25863.256265461656,103866.23360189189,0.01855129482846591,0.018109601615386575,0.018109601615386575,0.018109601615386575,0.01855129482846591,0.01855129482846591
VYX,2000-07-07,5.5417256355285645,8.073728843919383,0.5203924179077148,0.33333363876768235,1.0129557036943773,Hammer,2000-07-14,5.505207061767578,2000-07-21,5.769968032836914,Profit target (+2%),1,0.04809282704515172,0.04623437344795781,4623.437340172344,104623.43734017234,0.06633495177586361,0.06633495177586361,0.06633495177586361,0.06633495177586361,0.06633495177586361,0.06633495177586361
VYX,2001-01-19,6.089507579803467,7.067976588406879,0.6025600433349609,0.37878780684677843,1.0356441315264577,Hammer,2001-01-26,6.08037805557251,2001-02-02,6.501804351806641,Profit target (+2%),1,0.0693092259037913,0.0676089952796572,7073.485474199739,111696.92281437207,0.11711709945443967,0.17213213810447214,0.18318317164356726,0.19399399771493137,0.19399399771493137,0.19399399771493137
VYX,2001-07-13,5.883906841278076,3.183871301466553,0.35058021545410156,0.08333424009140121,0.6298930587518694,Hammer,2001-07-20,5.886828422546387,2001-11-16,5.565462589263916,RSI > 90,17,-0.0545906573481314,-0.05624159590500398,-6282.01319047632,105414.90962389576,0.01662531041489039,0.01662531041489039,0.01662531041489039,0.01662531041489039,0.01662531041489039,0.01662531041489039
VZ,1991-01-11,4.234443187713623,5.592380496583331,0.21225309371948242,0.25000056163746526,0.9475344335971484,Hammer,1991-01-18,4.160154819488525,1991-01-25,4.489146709442139,Profit target (+2%),1,0.07908164581097532,0.07658584225034522,7658.584217375937,107658.58421737593,0.08673471200623258,0.10459182825514927,0.10459182825514927,0.10459182825514927,0.10459182825514927,0.10459182825514927
VZ,1993-11-26,5.795224666595459,7.9929455845595925,0.2572932243347168,0.19047671998561852,0.8939315982095434,Hammer,1993-12-03,5.8319807052612305,1993-12-10,6.015761852264404,Profit target (+2%),1,0.03151264661033237,0.029772438145381188,3205.258536225878,110863.84275360181,0.042016834892952486,0.042016834892952486,0.042016834892952486,0.042016834892952486,0.042016834892952486,0.042016834892952486
VZ,1994-12-02,5.194371700286865,5.610139796528799,0.2577853202819824,0.2,1.1956848011181131,Hammer,1994-12-09,5.181482315063477,1994-12-23,5.297485828399658,Profit target (+2%),2,0.022388094039989204,0.02043842182365268,2265.881980923332,113129.72473452514,0.029850761377595212,0.029850761377595212,0.029850761377595212,0.029850761377595212,0.029850761377595212,0.029850761377595212
VZ,2002-04-26,11.12994384765625,3.2558350576204163,0.6213312149047852,0.2608681637971921,0.9026293143423669,Hammer,2002-05-03,11.02188491821289,2002-05-24,11.616203308105469,Profit target (+2%),3,0.05392166533244325,0.052990340810347196,5994.782663468468,119124.50739799361,0.08186283213253218,0.030637301982022767,0.08186283213253218,0.08897064396790803,0.0963235825995104,0.0963235825995104
VZ,2002-06-28,10.846292495727539,7.2103935000155275,0.9995336532592773,0.2567573111774118,1.2989728285292368,Hammer,2002-07-05,10.711219787597656,2002-10-18,9.716890335083008,RSI > 90,15,-0.09283064601717594,-0.09372049775210856,-11164.408116650291,107960.09928134331,0.013871398441957318,0.013871398441957318,0.013871398441957318,0.013871398441957318,0.013871398441957318,0.013871398441957318
VZ,2010-05-28,11.303646087646484,9.105799341672792,0.4189577102661133,0.29411644195771086,0.8629354116438139,Hammer,2010-06-04,11.213281631469727,2010-06-18,11.812967300415039,Profit target (+2%),2,0.05347994357533237,0.05256470539045086,5674.890806972746,113634.99008831606,0.04615385400448955,0.04615385400448955,0.0739927392277822,0.0794872213572776,0.0794872213572776,0.0794872213572776
VZ,2011-08-12,16.19490623474121,2.8737631109069923,1.2559318542480469,0.3609017874770301,1.9162732269657419,Hammer,2011-08-19,16.336551666259766,2011-09-02,17.021177291870117,Profit target (+2%),2,0.04190759712310177,0.041282837724843695,4691.1748509889985,118326.16493930506,0.054948139288724024,0.054948139288724024,0.061271739198963976,0.061271739198963976,0.062138750257149454,0.06705208534489784
VZ,2013-12-06,25.95954704284668,9.298123912311084,0.7140445709228516,0.2277750323881773,0.8302242308720623,Hammer,2013-12-13,25.744441986083984,2014-05-23,26.34621810913086,Profit target (+2%),23,0.023374991905909637,0.02298209504371755,2719.3831660743253,121045.54810537938,0.02691601749716355,0.011412333926677691,0.011412333926677691,0.011412333926677691,0.011412333926677691,0.011412333926677691
VZ,2024-12-27,36.16937255859375,8.754142823974604,0.6342315673828125,0.357145434861061,0.42349918823934257,Hammer,2025-01-03,36.06064987182617,2025-02-21,37.73189926147461,RSI > 90,7,0.046345515002883086,0.04606181770056432,5575.577964719296,126621.12607009867,0.05580666117075244,0.020728581352771367,0.020728581352771367,0.04020868112551217,0.045322779880383995,0.045322779880383995
WAB,2019-05-24,62.816104888916016,6.169655735989522,2.9393844604492188,0.0881470445478637,0.5665218539176141,Hammer,2019-05-31,63.056007385253906,2019-06-14,65.20552825927734,Profit target (+2%),2,0.03408907355790047,0.03392779409552748,3392.779406159969,103392.77940615996,0.03644809233095665,0.03644809233095665,0.05706896787453703,0.10774618908424166,0.10774618908424166,0.12357328487768178
WAB,2020-10-30,57.39596939086914,8.689261964553623,5.294364929199219,0.36563089475648575,1.026905006871161,Hammer,2020-11-06,58.5090446472168,2020-11-20,70.29598999023438,RSI > 90,2,0.2014550983371468,0.2012669849438915,20809.552955237137,124202.3323613971,0.25905712000975367,0.25905712000975367,0.25905712000975367,0.27967403397946056,0.27967403397946056,0.27967403397946056
WAI-199808,1995-06-23,34.91434097290039,6.924105186530653,1.6719551086425781,0.05882366362228007,1.1878357811393774,Hammer,1995-06-30,34.7176399230957,1995-07-21,35.89784240722656,RSI > 90,3,0.03399431778038964,0.03370142612205293,3370.142608835151,103370.14260883516,0.04532579366644687,0.02266295177211436,0.04532579366644687,0.04815866263796117,0.04815866263796117,0.04815866263796117
WAI-199808,1995-08-11,34.61928939819336,9.15134264445463,1.5736045837402344,0.18750045453333367,1.228786587266693,Hammer,1995-08-18,34.42258834838867,1995-09-08,36.979698181152344,RSI > 90,3,0.0742858092739378,0.07398455584481531,7647.794080882093,111017.93668971724,0.07428580927393773,0.014285753864140719,0.07428580927393773,0.12857145231848444,0.19142865850110957,0.19142865850110957
WAI-199808,1998-08-07,64.25,2.1825368262677785,11.6875,0.1657754010695187,1.926522644847269,Hammer,1998-08-10,63.0,1998-08-10,60.0625,End of data,0,-0.04662698412698407,-0.04678200142845802,-5193.641267609173,105824.29542210807,0.0,0.0,0.0,0.0,0.0,0.0
WAMUQ-201203,1999-09-10,15.287945747375488,9.581163162262811,1.2218437194824219,0.39024395955029517,1.02367850378496,Hammer,1999-09-17,15.287945747375488,1999-11-05,17.24817657470703,Profit target (+2%),7,0.12822068181842283,0.12752486404826435,12752.486392073952,112752.48639207394,0.15966933933054045,0.011695901325548376,0.011695901325548376,0.011695901325548376,0.011695901325548376,0.011695901325548376
WAMUQ-201203,1999-12-03,14.032923698425293,9.706111606578204,0.841374397277832,0.3571434238788545,0.5920719813108262,Hammer,1999-12-10,13.58218765258789,2000-06-02,14.156534194946289,RSI > 90,25,0.04228674769111773,0.04153519895273622,4683.196950027277,117435.68334210121,0.05123341203975072,0.015486707022546621,0.015486707022546621,0.015486707022546621,0.015486707022546621,0.015486707022546621
WAMUQ-201203,2005-10-14,33.15567398071289,2.1391256516462533,1.3325386047363281,0.22368221414932568,0.9954328988615675,Hammer,2005-10-21,33.225807189941406,2005-11-04,34.54725646972656,Profit target (+2%),2,0.03977177355634587,0.03946486380210826,4634.583243968955,122070.26658607017,0.04084078133205418,0.04084078133205418,0.07398530369763487,0.1065951499584498,0.13599728402449338,0.15390600584664935
WAN.B-199309,1991-08-23,2.875,0.5216514371115721,0.125,0.0,0.28738645712149136,Hammer,1991-08-30,3.0,1992-01-17,2.875,RSI > 90,20,-0.04166666666666663,-0.044925124792013445,-4492.512474708832,95507.48752529117,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
WAN.B-199309,1992-06-19,3.375,2.08131886912156,0.5,0.25,0.8120646641872522,Hammer,1992-06-26,3.375,1992-07-02,3.625,Profit target (+2%),1,0.07407407407407418,0.07100591715976329,6781.596740576355,102289.08426586752,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
WAT,2003-03-28,21.25,8.684940517056148,0.6499996185302734,0.3846156103372488,0.31544883941237983,Hammer,2003-04-04,21.25,2003-05-02,22.899999618530273,RSI > 90,4,0.0776470408720129,0.07715829774313224,7715.829766597395,107715.8297665974,0.10258824965533088,0.03529411764705882,0.03529411764705882,0.10258824965533088,0.1717646879308364,0.1887058931238511
WAT,2006-05-26,42.18000030517578,8.18227866947204,2.8400001525878906,0.3732399001194108,1.2275310364854346,Hammer,2006-06-02,41.869998931884766,2006-06-09,42.900001525878906,Profit target (+2%),1,0.024600014814181836,0.024358271522664704,2623.7714261201363,110339.60119271754,0.03439222541535968,0.0523048124498165,0.0523048124498165,0.0523048124498165,0.06520180587244734,0.07786009599699124
WAT,2012-07-13,76.62999725341797,9.73232021341417,2.9399948120117188,0.25510249097575977,0.6693951752965559,Hammer,2012-07-20,76.29000091552734,2012-08-03,78.88999938964844,Profit target (+2%),2,0.034080461959883346,0.03394715830711761,3745.7159054876893,114085.31709820524,0.048368100630802616,0.048368100630802616,0.048368100630802616,0.048368100630802616,0.048368100630802616,0.048368100630802616
WAT,2014-10-17,96.9800033569336,1.0836911467655028,3.7900009155273438,0.09762401789183171,1.1053488031817311,Hammer,2014-10-24,96.62999725341797,2014-10-31,108.20999908447266,RSI > 90,1,0.11983858180897422,0.1197288990521026,13659.309400518821,127744.62649872406,0.12501295844368243,0.1631998832733396,0.1715823481560559,0.18306947060148576,0.21815173786842937,0.21815173786842937
WAT,2023-06-02,258.7699890136719,0.7802364428063413,12.331695556640625,0.17529727656309935,0.6358416850228653,Hammer,2023-06-09,257.6300048828125,2023-06-23,262.0,Profit target (+2%),2,0.016962291015657494,0.016923147222058087,2161.8411189028893,129906.46761762694,0.06458868848924783,0.06458868848924783,0.06458868848924783,0.06458868848924783,0.06458868848924783,0.06458868848924783
WAT,2024-06-28,290.1199951171875,4.801004411357894,9.70001220703125,0.326805096743747,0.48402696594089173,Hammer,2024-07-05,291.94000244140625,2024-07-19,301.07000732421875,Profit target (+2%),2,0.03127356582332341,0.03123877718935409,4058.1191933049713,133964.5868109319,0.056484175160903545,0.056484175160903545,0.10755632538842122,0.10755632538842122,0.21590020791759396,0.21590020791759396
WB-200108,1996-01-12,36.11549758911133,7.66843299978099,2.2111549377441406,0.38095303817362813,1.35331132192509,Hammer,1996-01-19,36.22079086303711,1996-02-09,37.15482711791992,Profit target (+2%),3,0.025787295987398817,0.02550769031865773,2550.7690293150044,102550.769029315,0.040697676255544595,0.034883707459339656,0.040697676255544595,0.13422765072754125,0.13422765072754125,0.13422765072754125
WB-200108,1997-04-04,48.751468658447266,6.8798112245510765,3.0675086975097656,0.3928573649252794,1.1256272651035704,Hammer,1997-04-11,48.751468658447266,1997-05-09,52.93511962890625,RSI > 90,4,0.08581589612755347,0.08560199467472876,8778.55037555821,111329.3194048732,0.09213487893689351,0.04719103937001096,0.04719103937001096,0.09213487893689351,0.1084370345475964,0.12653396093319944
WB-200108,2000-10-20,50.04087448120117,9.17382980573062,5.172492980957031,0.1511625162802429,1.164562438774823,Hammer,2000-10-27,50.04087448120117,2000-11-10,52.0858154296875,Profit target (+2%),2,0.04086541191950088,0.040661512453952955,4526.818502944539,115856.13790781774,0.06610577976759265,0.06610577976759265,0.08170269436873162,0.08170269436873162,0.08170269436873162,0.08170269436873162
WB-200108,2001-03-16,59.83488464355469,5.9431932221679205,4.241657257080078,0.23842615284304247,1.1135719842442058,Hammer,2001-03-23,59.844703674316406,2001-04-27,61.759342193603516,Profit target (+2%),5,0.03199344974129792,0.031823691720372735,3686.970013004411,119543.10792082215,0.05004101879597882,0.013125504767040648,0.019688320893833666,0.019688320893833666,0.05004101879597882,0.05004101879597882
WB-200812,1990-07-13,4.502404689788818,4.645909524912241,0.24173974990844727,0.37500024656534475,0.8239791930933125,Hammer,1990-07-20,4.532622337341309,1990-07-27,4.683709621429443,Profit target (+2%),1,0.03333330527968892,0.03109277802321479,3109.277799212201,103109.27779921221,0.04666660635133108,0.04666660635133108,0.04666660635133108,0.04666660635133108,0.04666660635133108,0.04666660635133108
WB-200812,1990-08-17,3.7771852016448975,3.6249684540190685,0.24173974990844727,0.37500024656534475,0.8082282526701698,Hammer,1990-08-24,3.7469677925109863,1990-09-28,3.8458380699157715,Profit target (+2%),5,0.026386743329471773,0.023686311375639296,2442.278457227154,105551.55625643936,0.06744224105973547,0.0428089424215773,0.0428089424215773,0.0428089424215773,0.06744224105973547,0.06744224105973547
WB-200812,1992-09-11,9.852093696594238,4.554039198459051,0.30366039276123047,0.0,0.6378791023554804,Hammer,1992-09-18,10.054533958435059,1992-09-25,10.256974220275879,Profit target (+2%),1,0.020134226278184286,0.019130136906537032,2019.2157198645145,107570.77197630388,0.040268452556368746,0.040268452556368746,0.040268452556368746,0.040268452556368746,0.040268452556368746,0.040268452556368746
WB-200812,1993-05-21,11.944269180297852,8.565314036842693,0.7207746505737305,0.3333333333333333,1.0135767320467202,Hammer,1993-05-28,11.937348365783691,1993-06-04,12.248757362365723,Profit target (+2%),1,0.026086948880090555,0.025238670598959,2714.9432772707205,110285.71525357458,0.06666665601467163,0.06666665601467163,0.06666665601467163,0.07536235890134364,0.11014493077814341,0.12753625666152468
WB-200812,1993-10-29,11.345065116882324,5.127489555809831,0.4887104034423828,0.3571431359156991,0.6967759003996361,Hammer,1993-11-05,11.379972457885742,1993-12-23,11.774816513061523,RSI > 90,7,0.0346963981360231,0.033802809501679715,3727.967019745107,114013.6822733197,0.04708799284256475,0.009202476609362825,0.009202476609362825,0.009913292525806673,0.01610908987907749,0.04708799284256475
WB-200812,2005-10-07,40.878868103027344,6.915725094869089,1.2117385864257812,0.3357154100424996,0.8526323952886278,Hammer,2005-10-14,40.8529052734375,2005-10-28,42.67051315307617,Profit target (+2%),2,0.04449152067577611,0.04424132533328462,5044.116404855566,119057.79867817527,0.04470339172968951,0.04470339172968951,0.0625,0.08432197154186101,0.12775423032447178,0.12923723432546383
